username,orario,text,Unnamed: 0
SecretaryPete,2023-09-02 16:29:58+00:00,"Gary, Indiana has a proud tradition of supplying steel for this country. Now, Gary is getting the air cargo investment needed for growth at Gary/Chicago airport, and creating new jobs in the process. https://t.co/ShHhi8EPCt",107.0
SecretaryPete,2023-09-01 23:11:17+00:00,"RT @Despite this being the busiest summer travel period on record, flight cancellation rates are lower than last year and 2019. https://t.co/kQVjG1qz9D",108.0
USDOT,2023-09-01 22:05:00+00:00,"Despite this being the busiest summer travel period on record, flight cancellation rates are lower than last year and 2019. https://t.co/kQVjG1qz9D",109.0
SecretaryPete,2023-09-01 21:39:25+00:00,"RT @This has been the busiest summer travel period on record. If you're flying this weekend for Labor Day, check out https://t.co/EHOVpjmR22 to know your rights as a passenger. https://t.co/EHYkddFPwr",110.0
USDOT,2023-09-01 21:38:05+00:00,"This has been the busiest summer travel period on record. If you're flying this weekend for Labor Day, check out https://t.co/EHOVpjmR22 to know your rights as a passenger. https://t.co/EHYkddFPwr",111.0
SecretaryPete,2023-09-01 21:38:54+00:00,"RT @We’ve now gained 13.5 million jobs under President Biden with 187,000 last month.
 
That monthly average is higher than any President on record – by far. https://t.co/HWQ1zUJEEt",112.0
WhiteHouse,2023-09-01 20:33:41+00:00,"We’ve now gained 13.5 million jobs under President Biden with 187,000 last month.
 
That monthly average is higher than any President on record – by far. https://t.co/HWQ1zUJEEt",113.0
SecretaryPete,2023-09-01 18:13:44+00:00,"If you're traveling this Labor Day weekend, be sure to visit https://t.co/1QkmVqmAaB to see what accommodations you are guaranteed if airlines cause a delay or cancellation on your trip.",114.0
SecretaryPete,2023-09-01 01:16:32+00:00,This administration stands with Maui and will continue supporting residents as they rebuild and recover over the long term.,115.0
WhiteHouse,2023-08-31 01:00:00+00:00,"Today, President Biden convened Cabinet and Agency officials to discuss ongoing recovery and rebuilding efforts on Maui.

This Administration will be there for as long as it takes to complete response efforts and rebuild the way the people of Maui want to rebuild. https://t.co/aBbzmlmVfv",116.0
SecretaryPete,2023-09-01 01:16:32+00:00,Our Department released emergency relief funds to @DOTHawaii to aid in recovery &amp; replace damaged infrastructure. Learn more about how we're supporting recovery efforts in Hawaii. https://t.co/QR7cUc17OP,117.0
SecretaryPete,2023-08-31 23:32:59+00:00,"We’re building a safer and more reliable rail system through our CRISI program which has already funded projects in over 30 states. In Indiana, that means upgrading 9 miles of track and improving crossings to move more goods faster.
https://t.co/gaY3jbGcOf",118.0
SecretaryPete,2023-08-31 23:15:08+00:00,"RT @Union construction apprentices are rebuilding 🇺🇸 for the 21st century all while earning family-sustaining wages &amp; good benefits. 

Thank you @smartunionworks for having us &amp; @SecretaryPete for a phenomenal tour of Local 20's state-of-the-art facility! https://t.co/RRCTRrGlW9",119.0
LizShuler,2023-08-31 17:11:42+00:00,"Union construction apprentices are rebuilding 🇺🇸 for the 21st century all while earning family-sustaining wages &amp; good benefits. 

Thank you @smartunionworks for having us &amp; @SecretaryPete for a phenomenal tour of Local 20's state-of-the-art facility! https://t.co/RRCTRrGlW9",120.0
SecretaryPete,2023-08-31 20:39:33+00:00,"In Indianapolis, I joined @AFLCIO President @LizShuler to get a first-hand look at the efforts to train sheet metal workers. This apprenticeship facility is adding classes to keep up with rising demand and growing opportunity. https://t.co/Bv3O3QJPL5",121.0
SecretaryPete,2023-08-31 16:34:44+00:00,RT @It’s an honor to welcome @SecretaryPete to Indianapolis today! We’ll be making stops throughout the city to see how President Biden’s plan to grow the middle class is paying off. Be sure to follow along!,122.0
RepAndreCarson,2023-08-31 16:33:36+00:00,It’s an honor to welcome @SecretaryPete to Indianapolis today! We’ll be making stops throughout the city to see how President Biden’s plan to grow the middle class is paying off. Be sure to follow along!,123.0
SecretaryPete,2023-08-30 22:07:53+00:00,"Under the Biden Administration, private companies have announced over $15 billion in commitments to invest in 21st-century industries in Indiana alone. Learn more about the investments being made in your community at https://t.co/cfnZ9qdWc9.",124.0
SecretaryPete,2023-08-30 22:31:20+00:00,"President Biden’s infrastructure and Inflation Reduction Act are creating good-paying jobs in American manufacturing &amp; our steel industry. I met with United Steelworkers in Gary, IN today to thank them for their work. They're building America's middle class for a new generation. https://t.co/on4rdKftJT",125.0
SecretaryPete,2023-08-30 22:07:53+00:00,"Under the Biden Administration, private companies have announced over $15 billion in commitments to invest in 21st-century industries in Indiana alone. Learn more about the investments being made in your community at https://t.co/cfnZ9qdWc9.",126.0
SecretaryPete,2023-08-30 20:22:52+00:00,Back in Indiana and looking forward to seeing the latest benefits here from major Biden-era economic growth (especially in manufacturing) and infrastructure investments across the state. https://t.co/wyLZZYFXIl,127.0
SecretaryPete,2023-08-29 21:10:11+00:00,"Under President Biden's SAVE student loan repayment plan, borrowers could save $1,000 a year. 

Learn more about the program by visiting https://t.co/3CiQHv9VlV. https://t.co/BO4mdm49Te",128.0
SecretaryPete,2023-08-29 19:52:19+00:00,President Biden's Investing in America agenda is rebuilding our roads and bridges using Made in America materials—produced and built by American workers.,129.0
SecretaryPete,2023-08-28 23:25:10+00:00,"President Biden’s Inflation Reduction Act is the biggest investment in climate, conservation, and the environment in history. America is gearing up for the big opportunities ahead of us, from our investments in electric vehicles to nationwide infrastructure improvements.",130.0
SecretaryPete,2023-08-28 20:10:00+00:00,"It's simple: parents shouldn't have to pay extra to sit next to their children on a flight.

Our department is pressing airlines to cut junk fees—and we're getting results. Visit our updated Airline Customer Service Dashboard to see how. https://t.co/CM8NQ8xyp4 https://t.co/k24SiIAjxr",131.0
SecretaryPete,2023-08-28 18:02:14+00:00,"RT @Booking a flight? A low-stress trip starts with good planning. Check out these 5 essential steps to follow for a smooth ride through the skies. Bon voyage to hassles!  Get resources at https://t.co/eBbu0Ja9i1 and from @TravelGov, @CBP, @CDCtravel and @TSA. #LaborDayWeekend https://t.co/LyG5KJ5Jjz",132.0
FAANews,2023-08-28 18:01:34+00:00,"Booking a flight? A low-stress trip starts with good planning. Check out these 5 essential steps to follow for a smooth ride through the skies. Bon voyage to hassles!  Get resources at https://t.co/eBbu0Ja9i1 and from @TravelGov, @CBP, @CDCtravel and @TSA. #LaborDayWeekend https://t.co/LyG5KJ5Jjz",133.0
SecretaryPete,2023-08-28 17:35:10+00:00,"Bidenomics is working—creating good-paying manufacturing jobs, supporting unions, and strengthening the middle class. Under President Biden, we will continue this momentum to ensure workers are protected and treated with the dignity and respect they deserve.",134.0
SecretaryPete,2023-08-28 16:41:29+00:00,"RT @Hello everyone! I couldn’t wait any longer to share with you everything we have been doing here. I’m excited to build on the work @USDOL has done to ensure America’s workers have the tools they need to access high-quality, good-paying jobs.

Follow along! https://t.co/ZAOKTC32J0",135.0
ActSecJulieSu,2023-08-28 15:38:11+00:00,"Hello everyone! I couldn’t wait any longer to share with you everything we have been doing here. I’m excited to build on the work @USDOL has done to ensure America’s workers have the tools they need to access high-quality, good-paying jobs.

Follow along! https://t.co/ZAOKTC32J0",136.0
SecretaryPete,2023-08-27 23:10:10+00:00,"In Arkansas, we're awarding $5M to the Little Rock Port Authority to build a new engine maintenance facility and over 11,000 feet of track, improving a port-to-rail connection that serves as an important link in supply chains. https://t.co/mOBmdv8yIo",137.0
SecretaryPete,2023-08-27 20:52:32+00:00,This Administration is working to lower costs and put money back into Americans’ pockets. We've pressed airlines to cover your meals and hotels when they are the cause of a cancellation and to provide no-fee family seating. https://t.co/fNoKsjoNQV,138.0
SecretaryPete,2023-08-26 22:20:09+00:00,"President Biden's Bipartisan Infrastructure Law is creating good-paying, union jobs that are building America's roads, bridges, clean water infrastructure, electric vehicle charging stations, and so much more.",139.0
SecretaryPete,2023-08-26 21:05:10+00:00,"Our CRISI program is improving intercity rail across the country.

In Washington State, we've awarded $13.8M for several projects that are making our railroads safer, more efficient, and more reliable than ever.
https://t.co/yOoO1dsNr4",140.0
SecretaryPete,2023-08-25 22:55:10+00:00,"This week, President Biden announced the most affordable student debt repayment plan yet created. Over 20 million borrowers could benefit from this plan. Sign up today at https://t.co/3CiQHv9VlV.",141.0
SecretaryPete,2023-08-25 20:37:16+00:00,Safety is always our top priority.,142.0
CNN,2023-08-23 16:15:08+00:00,The FAA has announced millions in airport funding to tackle near collisions. https://t.co/ca95JLBvov https://t.co/FN1Mz7g1fb,143.0
SecretaryPete,2023-08-25 02:15:10+00:00,"Thanks to President Biden's Inflation Reduction Act we've already created an estimated 170,000 clean energy jobs in one year—with an estimate of 1.5 million more jobs over the next decade.",144.0
SecretaryPete,2023-08-25 00:40:13+00:00,"This is great news for workers, a reminder of the power and importance of collective bargaining, and another historic step in the story of the American labor movement.",145.0
AP,2023-08-22 22:47:37+00:00,"BREAKING: The union representing 340,000 UPS workers says its members voted to approve a new contract, finalizing contentious labor negotiations. https://t.co/mtnXjPrMdv",146.0
SecretaryPete,2023-08-24 17:22:29+00:00,"Our aviation system is the safest in the world, but one close call is one too many. We're investing $121m to improve runways, taxiways, and lighting systems to help reduce runway incursions. https://t.co/nhaMJsZmit",147.0
